,LGBM,RF,XGB,DT,kNN,MLR,PLS,lasso
230,0.004383194253472742,0.0014427007780561795,0.000579148530960083,0.0,0.0,0.12651648419926928,0.0642873577737476,0.049630915072393034
231,0.2433664252374492,0.014039298430700255,0.014656305313110352,0.2472636159831202,0.0,0.07433754536547527,0.03937172146675806,0.02328377423542438
232,0.008288849134749397,0.0022128445206382715,0.0887223482131958,0.0,0.0,0.0877769224756098,0.011276501093045857,0.003299537066114633
233,0.00010103812781989867,0.00850718712910458,0.05417680030178451,0.0,0.0,0.00813419608891665,0.008749452525303292,0.019424569233939815
234,0.038599684927279866,0.0004694711855466183,0.10697984312638031,0.0,0.0,0.001751290879326163,0.028901544789202954,0.012114810838903423
235,0.0023813330671709856,0.019629434260846644,0.40246099358999077,0.0,0.07058269155540084,0.023930166077815566,0.017703406740151292,0.03730288263081294
236,0.003900803206412309,0.014098641698536219,0.40747626874309484,0.036595015165501815,0.016751451476911858,0.015694443350522863,0.03888999764051608,0.05636656924503272
237,0.001075783592693526,0.0332005802452855,0.131433066915557,0.0,0.022643368010771707,0.029452610914720546,0.03375287539924833,0.0576301920377732
238,0.0016180737417659575,0.013688513780825534,0.014498203992843628,0.0,0.0,0.020258614054439142,0.009382045764343809,0.02562796329260897
239,0.005987389462239997,0.0074482394830542005,0.006317079067230225,0.0,0.0,0.027457913373464444,0.07297031908280963,0.09221486860844533
240,0.017806086944370903,0.02457734405907952,0.007665097713470459,0.18297507582750894,0.0,0.01794578777894146,0.07730436118713727,0.09594588030913609
241,0.0070953746722452,0.005100883555321114,0.026423275470733643,0.0,0.0,0.03586774624924431,0.11640007645385854,0.0940375017185886
242,0.007156405744534828,0.011781616774363717,0.008717924356460571,0.0,0.0,0.08101547086263579,0.07174859408262109,0.048119990527878964
243,0.019175579459479817,0.007835948832915739,0.15622267744463514,0.0,0.0,0.0535647366111486,0.05767701034063964,0.03833878403075791
244,0.007648505199763041,0.009947250428590272,0.1444809928459777,0.0,0.0,0.006814493686156008,0.05274565619239606,0.03149882699200879
245,0.011857109041616529,0.0,0.002632051706314087,0.0,0.0,0.033846628136697775,0.01994387065730012,0.008075628498751874
246,0.0020474465032922456,0.0037293946986680752,0.05426055192947388,0.0,0.009811063246239307,0.013531107693311374,0.02834113537659186,0.03914159831948699
247,0.0020170868155137867,0.021699854938678632,0.02488812804222107,0.0,0.0,0.03898380032968432,0.03910169258510529,0.0532239949404566
248,0.00037621286399198875,0.1940181986021364,0.022447019815444946,0.0,0.20071211921403143,0.15118519075081735,0.03876806961360334,0.04924346774342653
249,0.05968247034739311,0.011300276935249907,0.018533378839492798,0.0,0.0,0.03989606406475101,0.07669733054332523,0.09131316518731666
250,0.00198674792914596,0.01628906765132533,0.0219002366065979,0.0,0.0,0.049626877098449186,0.0010017294837263713,0.018426704170290936
251,0.004820277872754693,0.013968086509297116,0.0017915964126586914,0.0,0.00912756072640749,0.07597697315517157,0.01702168867143751,0.040819762590722175
252,0.007160979645684472,0.014441513912699464,0.042570650577545166,0.0,0.0,0.08017256727591336,0.09528961954682151,0.0785666505006059
253,0.008348544948082636,0.042568904127653975,0.03513506054878235,0.0,0.08664701979987176,0.059863119854754676,0.08613616720788246,0.07382054305629698
254,0.005525720115255713,0.006385335619148096,0.05840134620666504,0.0,0.0,0.05256515119462534,0.048516950872766376,0.02708629608772206
255,0.005630934788788022,0.003544771198734012,0.028088867664337158,0.0,0.0,0.01618152425095051,0.00795787292091707,0.0018412450879342068
256,0.004008145088364292,0.00023473559277330914,0.002003997564315796,0.0,0.0,0.05913430250608961,0.04046744905611176,0.023514930598047434
257,0.14668234733865948,0.002189107213503891,0.00330159068107605,0.16457866279836486,0.0,0.06861788900807482,0.007143385571764929,0.014415854126785699
258,0.01725759732449627,0.0026295661347751553,0.0014476478099822998,0.0,0.0,0.0562516765753339,0.02465840872418297,0.010896075175247377
259,0.007641229171086291,0.028453118818409617,0.008716732263565063,0.0,0.0,0.06521393005312152,0.04356639643881466,0.04592563052668605
260,0.0022601721712725933,0.025417380983779513,0.009523779153823853,0.0,0.01734146893208585,0.055749182711442885,0.03203026883497194,0.038268992996995044
261,0.0068830202272043015,0.20170644863510484,0.004279583692550659,0.0,0.20770143742582092,0.3308904231573412,0.06409627141617172,0.07325731899139037
262,0.009001858810202086,0.004578662798364764,0.007377326488494873,0.0,0.0,0.061339481607207785,0.0681608984430872,0.0738736484252536
263,0.317642484963032,0.005994988790716078,0.00496479868888855,0.32375049452723204,0.0,0.06619191530353706,0.08924292215300915,0.08966451114255605
264,0.03600881119820328,0.001033891599630753,0.08736367774217219,0.0,0.0,0.006280317041743328,0.05697916321670589,0.07558500499099871
265,0.010885333670154446,0.015864433601477,0.012913525104522705,0.0,0.008149652071951206,0.03273247273121337,0.06470083977254794,0.053548852403603464
266,0.007116022101473425,0.0009666358960833454,0.004994034767150879,0.0,0.052180783986547366,0.008169649930891257,0.0609929435875098,0.04511603416046611
267,0.0040331239357614965,0.0027390214954503512,0.058413535356521606,0.0,0.026032554810623533,0.014249637045143121,0.048102906619704525,0.036697503909498275
268,0.0009315487256011748,0.016431491494131617,0.030307620763778687,0.0,0.018327825457504977,0.0300733054621524,0.039549895287845124,0.02832001544993984
269,0.002921996018447973,0.0073598839509428984,0.011518627405166626,0.0,0.0,0.017404657061597835,0.005223130622745695,0.008423840679329886
270,0.0017828143116087618,0.0017169985493867878,0.008052319288253784,0.0,0.0,0.051863300160287874,0.007038804870102625,0.023721787579295467
271,0.0009315487256011748,0.00504285902677041,0.0036829113960266113,0.0,0.0,0.014984006282398493,0.01761604322152191,0.027888709626738784
272,0.003516541662478275,0.003670051430832126,0.005585849285125732,0.0,0.020240710458304022,0.04195528737980476,0.010535399781644084,0.022560198415429916
273,0.0027532823370732457,0.0014044573387841236,0.02180573344230652,0.0,0.017943058223323892,0.06706743816152258,0.033404241182520875,0.04196161476112395
274,0.003206406974388434,0.0017895292100751686,0.08858001232147217,0.0,0.020906795145571005,0.07182810919082443,0.07401625250883143,0.08893828822084371
275,0.005067458062357724,0.004188315969932746,0.09513294696807861,0.0,0.025842246283198176,0.08547209862618253,0.052748147378464776,0.06081268587914512
276,0.020159280736505227,0.004310958723460375,0.01907360553741455,0.0,0.0,0.07088243827882164,0.06191417039591937,0.076638004490902
277,0.03905486582435636,0.00922194382170645,0.07366189979224097,0.0,0.0,0.08149214001480896,0.07595056982879748,0.08888550313312588
278,0.09530219742965948,0.003767638137940131,0.002749800682067871,0.035540023737307164,0.0,0.07344774462404055,0.29643385501975633,0.2767377020266285
279,0.23221556584615244,0.003767638137940131,0.07067853212356567,0.22616378741922716,0.0,0.08405255651779167,0.29475847285352125,0.2783965408729566
280,0.10168875087453977,0.10093894237109302,0.021606087684631348,0.31681392588685225,0.412807312335938,0.259590191724013,0.37143352567261073,0.34418447695185633
281,0.3857053536802455,0.11927864961097202,0.010669022798538208,0.14044573387841225,0.01447838584713379,0.07862060440815374,0.3610522291901766,0.37890270255772396
282,0.08520755809132752,0.06730845311881847,0.15134069323539734,0.054365027034155466,0.2467114254545104,0.18079133286151877,0.39486405828359217,0.37562597324304065
283,0.06360413178140567,0.04946195437162075,0.2628521314950728,0.049848344982197035,0.22367450172322637,0.30284639505129657,0.3086556782396255,0.29462969593588656
284,0.04328197282503932,0.21733614664380857,0.05842135628688072,0.016352367137016932,0.19086977320517173,0.07364176220855356,0.0833547990101643,0.06398679447318889
285,0.23317882520093752,0.052853751813266514,0.10406672954559326,0.36523803244098646,0.0588280772869065,0.36077719792938057,0.3277313381550923,0.3096170711819272
286,0.15117024178501526,0.035427930898061455,0.07437175067420942,0.3410259791639193,0.08817562302416532,0.30600318426021217,0.23128188903126973,0.252171382583787
287,0.5425558588701092,0.23754450745087702,0.07264071702957153,0.5758934458657523,0.40974533111475875,0.3762654352883815,0.41909353161352747,0.3919853469751938
288,0.296778124408249,0.16105235394962414,0.10870574805190403,0.0,0.16519538614621798,0.11577294237692981,0.35942679777729747,0.343602063346476
289,0.34208711487790355,0.1154200184623499,0.09349348938718238,0.3706536551057188,0.25670030350948514,0.10936241051343182,0.39010312932420094,0.3773734230305168
290,0.0984725881671995,0.14793617301859407,0.028493496943444274,0.1152578135302651,0.23996987226837002,0.24555808912916832,0.08231272467767131,0.1120370422084968
291,0.0104107523364938,0.06417644731636507,0.23273953882289367,0.13919293155743107,0.09699617557587148,0.131689307559533,0.13056121877521937,0.11552875822616043
292,0.249356622847553,0.16166293023869227,0.06999290608076941,0.35480680469471193,0.09350684896339023,0.24487942117010547,0.12489005328888231,0.1401287093647795
293,0.019301946467563613,0.3003890280891469,0.2544209400692259,0.19345905314519318,0.010165673666965414,0.22758482503212024,0.37560940352047595,0.34976019563772465
294,0.07519842188877135,0.32566530396940513,0.12226031414283134,0.06254121060266371,0.206447624094109,0.35779123461459883,0.19966632441941173,0.18092878714772553
295,0.00277424580638741,0.09733482790452364,0.5954076051712036,0.0684425689041277,0.1764928236894481,0.02069588974901454,0.17984824809349464,0.16696921996259595
296,0.16851664495362906,0.22028880390346836,0.019977517104724174,0.14963295089894058,0.48900345929061095,0.36649410751299855,0.18119160105119664,0.20524007561448032
297,0.20270374969010624,0.16870367928260532,0.3866673220387711,0.035540023737307164,0.09626751362601316,0.3879018116965386,0.1525667112974095,0.12663670323817938
298,0.1647894967983112,0.3738678623236187,0.09651488082226245,0.035540023737307164,0.28671200687719817,0.3384305131721114,0.31324103162781536,0.3303827243431881
299,0.2173240595910603,0.017003824343926555,0.10765763948637497,0.05160666402918812,0.08263226186656569,0.3128891708319866,0.10381580201965152,0.1220924311997702
300,0.08273561816783906,0.008413556639852326,0.005415974986375582,0.30533210251000054,0.1365115624273514,0.05050372449733753,0.023563167927975248,0.04339820307807757
301,0.13082193613682636,0.21349993406303586,0.028749406671800704,0.30533210251000054,0.4598212901148696,0.13655133993511326,0.36274485765504066,0.3369302397934411
302,0.09703803161544106,0.406108400369247,0.0407549055273797,0.22225152753967217,0.11098621895117879,0.40186894257158523,0.33179442810731924,0.32391908926348356
303,0.07189812566040626,0.29342080970592116,0.05407031431654652,0.23464767682095913,0.1310436135718999,0.404306618187046,0.2620727592194845,0.2660449831848186
304,0.03229973575905172,0.005541878916137126,0.00024453652440570295,0.0,0.0,0.0041167485849858436,0.008650698560981177,0.09122066940864354
305,0.01441731571522826,0.0007141051725978537,0.0010442520724609494,0.0,0.0,0.03364500063339566,0.03484262353467428,0.0847466739867862
306,0.021822963340543802,0.004658642111950502,0.002049051458016038,0.0,0.0,0.06418700162889435,0.065918567097863,0.08528543490102353
307,0.04609565977532855,0.008463523206978964,0.020173730328679085,0.0,0.0,0.09164824697855485,0.08610683882935555,0.03751590362882329
308,0.0015242476109993512,0.003377824609197419,0.0001388399105053395,0.0,0.0,0.045289761383548476,0.04319508305100442,0.03180424997731701
309,0.0004561350491490056,0.003995428168290164,0.024265095591545105,0.0,0.05772181836897417,0.02813912181359553,0.02393628881082288,0.0180431989942762
310,0.008799387524014888,0.0008181806764162034,0.0009370087063871324,0.0,0.0,0.02626900164895359,0.022372805664444897,0.08615867325656629
311,0.002806119922283177,0.0015660078964509932,0.00010589006706140935,0.0,0.0,0.001331672424941122,0.007060730377517657,0.032062887215677516
312,0.011430421575635643,0.0008081214002270977,0.007139153778553009,0.0,0.0,0.017234263188861267,0.020758744652913594,0.028391531984432505
313,0.009926920991685738,0.0008757268161527691,0.0023534882348030806,0.0,0.0,0.03198859321901433,0.036053604523986746,0.07627059651224
314,0.0030491237719992956,0.0005676623148270255,0.000214629020774737,0.0,0.0,0.03851215853438687,0.042850153923524,0.07973659223558033
315,0.018751977312349566,0.00016580948613125862,0.0024950806982815266,0.0,0.0,0.06688413400623636,0.07169930649031739,0.023674870567888695
316,0.0002647817253728309,0.0009754387424669637,0.031138189136981964,0.0,0.0,0.025914318344972317,0.031764213267901464,0.02714677591735576
317,0.0018377284038677008,0.0,0.001471799099817872,0.0,0.0,0.04115954705523643,0.0452687640977728,0.024114152777628906
318,0.004194971964877805,0.006216486752949898,0.0005450492026284337,0.0,0.0,0.06487757994212691,0.06806805203675853,0.02732701951422173
319,0.0006079200848911912,0.0003325695634972967,0.002617450663819909,0.0,0.0,0.07109727836171802,0.0743955109923602,0.026337157137990674
320,0.002562842145237769,0.002461959759327227,0.00040066090878099203,0.0,0.0,0.04617742036195686,0.04389653660793821,0.027040402647074246
321,0.0008263692550849362,0.00034337956247161057,0.002791638020426035,0.0,0.0,0.11052439372042115,0.11882844604932319,0.023362551180433733
322,0.0004317746595853982,0.0,0.0016133950557559729,0.0,0.0,0.0031161187046384025,0.001453684782619119,0.020172338008690283
323,0.00013084773306060784,0.0005968577373364399,0.003121476387605071,0.2318343663457734,0.0,0.07735463542715194,0.08373681324469057,0.01901254914055872
324,0.019581950284312498,0.04620294063161335,0.0092649320140481,0.0,0.0,0.006521168849541449,0.013425130177070907,0.052829848345418484
325,0.004146319479519121,0.003948816871546994,0.009452817030251026,0.0,0.0,0.017195505008221378,0.012109930435164534,0.0002617006582952275
326,0.09139682640586794,0.09578124438311698,0.00318558095023036,0.0,0.0,0.03713963437788635,0.03276597052398349,0.01650344290307726
327,0.008369352657777352,0.005829729635611213,0.004038264974951744,0.0,0.0,0.06530232540005976,0.05986892911982589,0.022960694383257207
328,0.011658390251412486,0.008508170807755408,0.003158657578751445,0.0,0.0,0.055940399811867304,0.05047654970342532,0.037930980654639235
329,0.002102106924848319,0.01024324406581594,0.1826728731393814,0.0,0.012957846808307838,0.09629612727424831,0.09227433918678882,0.04553765441647256
330,0.011980898736137518,0.008315168984165426,0.006308610085397959,0.0,0.0,0.12722221160850639,0.12216770643190976,0.04605573163926624
331,0.015108691731017029,0.048736769978486645,0.01615327224135399,0.09435579585915865,0.0,0.04058964924045538,0.04706427901305055,0.04676784158753988
332,0.03245270726157005,0.1888873711493719,0.00016368384240195155,0.0,0.0,0.03202891241810448,0.038856704365812705,0.048724395564567424
333,0.008225170941225105,0.011862448130539594,0.007182654924690723,0.0,0.0,0.016498464106643653,0.02341391082584135,0.04935261693496856
334,0.0025600000455083863,0.006290072155305248,0.005159600637853146,0.0,0.0,0.000679689438131045,0.008651885796123263,0.04845927845312609
335,0.005499202813156469,0.004640966856564247,0.00651461211964488,0.0,0.014130830214053139,0.0680648634559772,0.0744456849671474,0.003367211158044503
336,0.001784897600005244,0.002592190899382975,0.0027121093589812517,0.0,0.013941616237427172,0.031115796620757287,0.02411775218360175,0.0037434573537961646
337,0.0663235083429052,0.00960169466817562,0.005118339788168669,0.0,0.010554527854231178,0.0234391550636952,0.018187816581317268,0.0039985562139494
338,0.0018956771907468707,0.0034574718931339016,0.007216328755021095,0.0,0.0,0.08809174255720141,0.0817644616601493,0.030353053102680605
339,0.008614379339884298,0.008173337832987716,0.03781269118189812,0.0,0.0,0.014367812871438054,0.006174851279735702,0.03068300722907591
340,0.021795317366513405,0.004698696094153039,0.011790798977017403,0.0,0.0,0.37640121992174636,0.3846361193835879,0.051334414081672775
341,0.0033648299536659697,0.015750739476210928,0.18098133448657516,0.0,0.041311499265773294,0.05605881251294823,0.06258089160127561,0.1383995429565727
342,0.10186677574027257,0.01338938325418775,0.05654221400618553,0.0,0.009728112856365077,0.022593082753084116,0.016057915776225465,0.05469548920050693
343,0.05569976871283595,0.00652516638416019,0.03410802036523819,0.24396676777001192,0.10880513326465487,0.017104637038447917,0.01036210214070575,0.05509931365348658
344,0.036908726287543756,0.04159256029623962,0.21386176034352267,0.1599630753000132,0.2550441777660557,0.06662674765655958,0.059385178790070305,0.20158084561297668
345,0.03870782328813047,0.010277738198399547,0.0003979095199611038,0.0,0.0,0.09051534125964301,0.08434879301840793,0.04720319560362468
346,0.35188732547609286,0.43150208608903223,0.029946036636829376,0.0,0.0,0.03369935114545914,0.026494439326270644,0.021360859311690406
347,0.004143480006987175,0.0,0.0074364845640957355,0.0,0.03145962741384806,0.08071825905492712,0.07063234715409195,0.053699536766643186
348,0.0011379294447326702,0.0,0.0010439205216243863,0.0,0.004349583569986534,0.07934049761189717,0.07363099229682922,0.10643629464216842
349,0.0014202767965739251,0.0015124418555860608,0.013984831050038338,0.0,0.0,0.1810470277340247,0.1860546510200023,0.1580687515278591
350,0.0032105614702715316,0.0008423593711078878,0.001319435890763998,0.0,0.0,0.2255825491978374,0.23059057262128854,0.15888624980675664
351,0.00539116902043186,0.00758760584405119,0.014134717173874378,0.0,0.0,0.1790373611794827,0.18147826447066212,0.15535721807238256
352,0.05959517794664899,0.037919776678843026,0.00037048294325359166,0.028616642489779798,0.0,0.2552650719911051,0.2617474482629962,0.18583761893428988
353,0.03717025652678773,0.06034443471034362,0.003480917075648904,0.0,0.0,0.223188865269075,0.22975672802347685,0.18578541723880676
354,0.05503911945408298,0.04220452640041686,0.1890231817960739,0.10642226031913493,0.37745295130205364,0.296094952250129,0.3016276738435141,0.20764435769762168
355,0.3097988932866987,0.19140946277977317,0.28289005662211786,0.0,0.17534278981792661,0.09984908968153555,0.09008121645594797,0.03794904434244248
356,0.002712562732848664,0.006805681506574956,0.08147200288455658,0.07516813925886852,0.15771302036898988,0.19426086284299393,0.20146391509606532,0.3234745825255074
357,0.005317715136231837,0.004946426145176641,0.056587313174745524,0.0,0.12106371152657099,0.5018412781368592,0.5009838626184311,0.11350479370124358
358,0.07983901926057783,0.07565520688503842,0.005376461893320084,0.0,0.0,0.7859935128031896,0.7817595028148623,0.1632036330668631
359,0.001965368536273227,0.007324403847943346,0.0029837738256901503,0.13517077673743905,0.0,0.22488390311108342,0.21837512184346075,0.16302535934635767
360,0.04079412383481463,0.010022586509860683,0.036235664921984545,0.10831245329465038,0.043782144270077816,0.067317370422312,0.06311338641738531,0.14602911467226404
361,0.01363320948407545,0.04771566877852317,0.2721109438835436,0.25715416062244495,0.13115728836156082,0.09200465682650752,0.09420792173601614,0.34721060158403494
362,0.01928786331375304,0.016451557358461145,0.14904153688938382,0.05420018462349985,0.10040068698725257,0.13504400105660538,0.13596043804111746,0.5049354675708253
363,0.005416594068814537,0.10442715746438719,0.1416186313743596,0.08901490175392324,0.4540419359092708,0.1493544613349432,0.1506411924683142,0.2437511664825931
364,0.14680175231206416,0.0989518025072062,0.016825806349515915,0.0,0.0971392865811611,0.14114351368157488,0.14321729690932494,0.10924701053456468
365,0.0008283998235047996,0.0022827109028276116,0.051250715579503,0.15772121851509957,0.167840275613671,0.1567236563090564,0.15763148613835798,0.031601927536612895
366,0.12111230841707754,0.08828006115622361,0.17751625180244446,0.0,0.4507002793594449,0.17601852414800018,0.17736762856278582,0.21349459129552922
367,0.25381228460221184,0.18896920163508668,0.22442546979695277,0.0,0.1837283314548243,0.20385315171750454,0.20771520653278222,0.12633137835032432
368,0.00036090847524614247,0.028087611522688367,0.02305702678859234,0.0,0.06216395700232222,0.4246842254990831,0.42202502915408624,0.008581908244752967
369,0.025483751355121972,0.019547781864493588,0.020321214571595192,0.0,0.04689645067956114,0.19895685468751662,0.19733786624689514,0.009704737208835912
370,0.018768471656377884,0.012387796719632733,0.005143384449183941,0.0,0.0,0.6063478410048763,0.6054021004752702,0.012336490708646453
371,0.006646876123409558,0.0077185098207286015,0.01078012865036726,0.2655501340718273,0.06472395026714332,0.4304415827453404,0.42612788029741033,0.010297669694916856
372,0.012081236320466737,0.00978471543168747,0.035084839910268784,0.14761088399490097,0.0,0.2572708111286474,0.25630706388004243,0.04339626176935274
373,0.03481901407874332,0.033149247135349474,0.014557167887687683,0.0,0.0,0.20182919761795778,0.2033112985374404,0.0448815478035281
374,0.10432505771104905,0.015042516759977698,0.023472821339964867,0.15772121851509957,0.0,0.09454879996314394,0.0962314411788277,0.06404402969600159
375,0.2502416322448693,0.48240856388225123,0.017356030642986298,0.0,0.0,0.09920234128999211,0.0957508948453843,0.07054560337213217
376,0.07859057559167182,0.1679210887640986,0.015912692993879318,0.0,0.0,0.6115143725578125,0.6101619739525501,0.06660486768229112
377,0.21026007994505558,0.08189224650286253,0.03018830344080925,0.029302386918106292,0.06169041041809495,0.24120508258658363,0.23895026253375795,0.09210413783518559
378,0.005791122125025567,0.060913599655505905,0.009384198114275932,0.029302386918106292,0.0,0.04628005334345289,0.041101991233983864,0.09146932075563216
379,0.026896338608690815,0.06449572033769413,0.0034123181831091642,0.10831245329465038,0.0,0.10178363068601155,0.10582853804662976,0.09309151312742572
380,0.0011579587218286367,0.008841665203230549,0.007582549005746841,0.06936568640379798,0.0,0.007126183351042437,0.0017714923199765586,0.0936430782335742
381,0.15975671744373546,0.12014054884318134,0.011105543933808804,0.3035737834630094,0.0,0.05890075097786695,0.0670144624979733,0.09540611669275217
382,0.012640465427850002,0.018613663903242584,0.004723238758742809,0.0,0.0,0.0032154609772209733,0.001621867655763387,0.0073404853836211426
383,0.009079983561121047,0.010948021788240043,0.001239534467458725,0.12382961888434663,0.0,0.20245900551007995,0.19627707014015838,0.047206402119261304
384,0.020073915838783943,0.05262064706858834,0.009877452626824379,0.0,0.010703547688252022,0.07305311736796684,0.08013124369417737,0.0484099959727583
385,0.055794303072780105,0.10974292698067123,0.010638179257512093,0.0,0.0,0.0320935705660106,0.03385180451941312,0.07515945287527914
386,0.18897539485138418,0.11413404288842352,0.005035332404077053,0.0,0.0,0.06119338337696219,0.06700018759067136,0.0949470693766673
387,0.47087070316302765,0.44866247448849167,0.027276238426566124,0.10035605960701574,0.0,0.11820261308714206,0.12653730065934818,0.09205332245091913
388,0.3199046635423276,0.3931098612702448,0.0472056046128273,0.10035605960701574,0.0,0.10874483676122987,0.11674000079779989,0.09504851795752495
389,0.16383148703885586,0.1829171360988422,0.02033235877752304,0.0,0.0,0.06243965126681017,0.06305988807934723,0.09593693175289836
390,0.021343118179812607,0.014673972691264654,0.010682739317417145,0.0,0.0,0.0592865428524897,0.061757487871872185,0.10045530865587307
391,0.013075013022033982,0.005527227686448974,0.005543998908251524,0.0,0.0,0.05093127596417898,0.04818213846492034,0.0018875830474226474
392,0.02600839474291812,0.002408531776954566,0.005038452334702015,0.0,0.0,0.02021883633316205,0.01897280654119325,0.050549567928209194
393,0.015345021322486925,0.0447394898306889,0.007139765657484531,0.0,0.0,0.0003050440932075975,0.0029691308969237024,0.05114841004337173
394,0.00788297285594814,0.018628447723207375,0.000798023771494627,0.0,0.0,0.014486531279053676,0.018705287965053663,0.05042152602978117
395,0.18328296993648316,0.15048945174987807,0.0029600856360048056,0.0,0.0,0.06901653888356206,0.071497432186357,0.05122818999608292
396,0.16963412769625527,0.16205815719933647,0.008860325440764427,0.036595015165501815,0.0,0.07030706318034144,0.07283650281775678,0.05157882781096701
397,0.044550642326304166,0.008659289683348434,0.005348631646484137,0.0,0.0,0.06571727691053865,0.061862017441153855,0.05144881603617846
398,0.10385731398568968,0.05789623673339719,0.0035964963026344776,0.0,0.0,0.0872901027007349,0.08816402585709537,0.07711385654444017
399,0.012135249689281325,0.020121847960236475,0.0028514349833130836,0.0,0.0,0.024252271304240205,0.02674903490047617,0.07721235031223442
400,0.015837592441880252,0.008184143518320298,0.008225061930716038,0.20071211921403143,0.0,0.0051159939020434106,0.0012729180907329884,0.0783315350078575
401,0.0017129544532471386,0.004248189357348005,0.002663882914930582,0.0,0.0,0.06834994618906595,0.07174177642388871,0.07811061348350079
402,0.007194526809521666,0.004810890783831904,0.008100641891360283,0.0,0.0,0.07346250852606206,0.07704007273357748,0.09892355011788054
403,0.007471442525876415,0.0068609392278125006,0.0028608590364456177,0.0,0.0,0.10985035691707608,0.11516674020179131,0.09734272512897424
404,0.00021622149935149012,0.019371833946161387,0.005788987036794424,0.0,0.017705557690916925,0.029310248267152717,0.02758164807021693,0.09838084945387698
405,0.005202613234522002,0.004051115930789215,0.010613556019961834,0.0,0.0,0.02307147462913602,0.02319637652262513,0.09953046872198446
406,0.0156246686257599,0.02474371795984285,0.006544206757098436,0.0,0.0,0.04253300473996792,0.04367325740391881,0.10323509010641893
407,0.01813917320590242,0.008084271838137397,0.005888255313038826,0.0,0.04858698113912388,0.019913900916287863,0.0174206394940066,0.025667809395806873
408,0.0006538037418614364,0.0017609615665299442,0.011767331510782242,0.0,0.0,0.03537337376338871,0.03647039372229059,0.02470404786731739
409,0.007183703262858618,0.00029870979058306004,0.0022544628009200096,0.0,0.03457136998836397,0.16931355116540628,0.17046391804953986,0.026856136714158152
