Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,-14.66666667,-14.66666667,-0.0039235201070402514
Zeta,-1.203333333,-1.203333333,-0.0017319180238741913
Zeta,-2.56,-2.56,-0.002275185436017283
Zeta,-0.0463,-0.0463,-0.005853151537530938
Zeta,-0.131666667,-0.131666667,-0.004877409939678489
Zeta,-1.79,-1.79,-0.004695740812824075
Zeta,-3.726666667,-3.726666667,-0.0003855550194142961
Zeta,-1.776666667,-1.776666667,-0.0031244007966473412
Zeta,-0.88,-0.88,-0.006038254880151243
Zeta,-13.16666667,-13.16666667,0.0025692717106259163
Zeta,-6.36,-6.36,0.010647913621209211
Zeta,-19.56666667,-19.56666667,-0.0020847060142424726
Zeta,-9.383333333,-9.383333333,0.0005796301722492184
Zeta,-1.427,-1.427,-0.0020720653110140766
Zeta,-2.843333333,-2.843333333,-0.00020413354791748548
Zeta,0.044333333,0.044333333,-0.006202289722892642
Zeta,-0.3501,-0.3501,-0.006624065123831588
Zeta,-2.13,-2.13,0.004986532772924958
Zeta,-0.929,-0.929,0.005111315040203428
Zeta,-0.883333333,-0.883333333,0.002161764991199833
Zeta,-1.0292,-1.0292,-0.02087063745204261
Zeta,-6.423333333,-6.423333333,0.04385056637481422
Zeta,-11.56666667,-11.56666667,-0.06320975098873644
Zeta,-20.7,-20.7,-0.05432824727522733
Zeta,-4.423333333,-4.423333333,0.0423903121211817
Zeta,-1.237,-1.237,0.0023029229438819125
Zeta,-0.065666667,-0.065666667,-0.021870497213899442
Zeta,2.526666667,2.526666667,6.9029252480630715e-06
Zeta,1.341666667,1.341666667,-0.0007346508726768682
Zeta,-20.0,-20.0,0.006486606588252455
Zeta,-2.833333333,-2.833333333,-0.0006911404376802145
Zeta,-0.537666667,-0.537666667,-0.0018818052535220994
Zeta,-0.144176667,-0.144176667,-0.0038735821478764003
Zeta,-1.186333333,-1.186333333,-0.002189240787951038
Zeta,-2.03,-2.03,-0.0007784119263053028
Zeta,0.105433333,0.105433333,-0.002371747022913141
Zeta,0.3688,0.3688,-0.003061838422440433
Zeta,-2.123333333,-2.123333333,-0.0013022233653980494
Zeta,1.007666667,1.007666667,-0.006142146272835182
Zeta,-0.358366667,-0.358366667,-0.004279137080232421
Zeta,-7.156666667,-7.156666667,0.0009850239321999832
Zeta,-7.346666667,-7.346666667,0.00015556157185626327
Zeta,-1.173666667,-1.173666667,-0.0020749831452831643
Zeta,-0.223666667,-0.223666667,-0.003419155532119349
Zeta,-1.3988,-1.3988,-0.002189240787951038
Zeta,1.45,1.45,-0.002955120193051237
Zeta,2.546666667,2.546666667,-0.0018299096044208547
Zeta,2.25,2.25,-0.0025851347331843147
Zeta,-5.656666667,-5.656666667,-0.0007541771829510391
Zeta,-0.2858,-0.2858,-0.0074942233821113655
Zeta,3.186666667,3.186666667,-0.003959597659348095
Zeta,3.713333333,3.713333333,-0.0033773414218988456
Zeta,-4.73,-4.73,-0.0016943728605130662
Zeta,-2.64,-2.64,0.00026675402135677894
Zeta,1.836666667,1.836666667,-0.0038005265672704535
Zeta,5.443333333,5.443333333,-0.0009092888029011735
Zeta,-1.491333333,-1.491333333,-0.004194940790407312
Zeta,-1.055666667,-1.055666667,-0.0012881930150766031
Zeta,4.203333333,4.203333333,-0.002569735503145602
Zeta,0.894,0.894,-0.003061838422440433
Zeta,-0.884,-0.884,-0.0013022233653980494
Zeta,-0.851,-0.851,-0.0014101569582763507
Zeta,2.053333333,2.053333333,-0.003947378767424541
Zeta,-15.63333333,-15.63333333,0.004744756232703946
Zeta,-3.236666667,-3.236666667,-0.0017439167444019007
Zeta,-1.123333333,-1.123333333,-0.002287214720544498
Zeta,0.326666667,0.326666667,-0.004158828466258449
Zeta,6.206666667,6.206666667,-0.003020846492524632
Zeta,-2.076666667,-2.076666667,-0.0014011473656840284
Zeta,1.556666667,1.556666667,-0.0019691138708397282
Zeta,-0.4172,-0.4172,-0.0013651742566903463
Zeta,-2.526666667,-2.526666667,-0.0009999867863106867
Zeta,-0.499666667,-0.499666667,-0.0010950448580767807
Zeta,-0.839666667,-0.839666667,-0.0020533734187947543
Zeta,0.513666667,0.513666667,-0.002862555558120572
Zeta,0.588,0.588,-0.005708066916640753
Zeta,1.082333333,1.082333333,-0.004395253818403383
Zeta,1.406666667,1.406666667,-0.005323352515165349
Zeta,0.446333333,0.446333333,-0.005179345051510039
Zeta,5.146666667,5.146666667,-0.0042302208102773225
Zeta,2.226666667,2.226666667,-0.004565984547226817
Zeta,-8.26,-8.26,0.0023433346203941123
Zeta,-1.306,-1.306,-0.0006396779006085859
Zeta,1.663666667,1.663666667,-0.007286690312898852
Zeta,-4.956666667,-4.956666667,-0.0014191775617426977
Zeta,-2.953333333,-2.953333333,0.00031904364617720015
Zeta,-3.166666667,-3.166666667,-0.0011401738439928261
Zeta,2.283333333,2.283333333,-0.003528288768575716
Zeta,2.306666667,2.306666667,-0.006060155696240813
Zeta,0.132760333,0.132760333,-0.00523127601738546
Zeta,-0.077333333,-0.077333333,-0.006025991929711573
Zeta,-4.35,-4.35,0.0023140772588076636
Zeta,-1.425333333,-1.425333333,-0.001247570892006528
Zeta,-0.192333333,-0.192333333,-0.04580698506140991
Zeta,-4.316666667,-4.316666667,-0.0016291947984203073
Zeta,-3.67,-3.67,-0.002153546742208617
Zeta,2.13,2.13,-0.005276752078374314
Zeta,-2.493333333,-2.493333333,-0.0004977097270770041
Zeta,-0.763333333,-0.763333333,-0.002459404795467209
Zeta,3.32,3.32,-0.006001874784444276
Zeta,0.096,0.096,-0.006523898278730666
Zeta,-0.458,-0.458,-0.0015718371430917958
Zeta,-3.533333333,-3.533333333,0.0023140772588076636
Zeta,-2.693333333,-2.693333333,0.0036673550535677103
Zeta,-1.073,-1.073,0.001410812511708836
Zeta,-4.583333333,-4.583333333,-0.0014859574188374417
Zeta,-2.473333333,-2.473333333,-0.0012738254551345838
Zeta,-0.591633333,-0.591633333,-0.0031811764002572193
Zeta,-1.048,-1.048,-0.002449545752785415
Zeta,1.671666667,1.671666667,-0.008453889253111902
Zeta,0.497666667,0.497666667,-0.00579549088579781
Zeta,1.216666667,1.216666667,-0.004157838428311295
Zeta,-0.367833333,-0.367833333,-0.00638954376890632
Zeta,-2.813333333,-2.813333333,0.0031434473711526296
Zeta,0.119166667,0.119166667,-0.0482922178778651
Zeta,-1.521333333,-1.521333333,0.004954850464817967
Zeta,-3.486666667,-3.486666667,-0.0009286828388850837
Zeta,1.181,1.181,-0.0061341367122496404
Zeta,-1.583333333,-1.583333333,-0.001930417096112413
Zeta,-1.696666667,-1.696666667,-0.002282036525344911
Zeta,1.110333333,1.110333333,-0.003661181910266068
Zeta,-0.2816,-0.2816,-0.006300136059386513
Zeta,-0.997666667,-0.997666667,-0.0011244252261976384
Zeta,1.956666667,1.956666667,-0.005276950851527143
Zeta,0.975666667,0.975666667,-0.0033374668370275643
Zeta,-4.646666667,-4.646666667,0.0052109812811216355
Zeta,-1.383,-1.383,0.004892151836340519
Zeta,0.969,0.969,-0.010503639973573783
Zeta,-7.95,-7.95,0.0024507874066468927
Zeta,-4.996666667,-4.996666667,2.0806773169336904e-05
Zeta,1.496666667,1.496666667,-0.003850876165976978
Zeta,-12.68333333,-12.68333333,0.0019345305465635354
Zeta,-0.225866667,-0.225866667,-0.004490203807757817
Zeta,1.199666667,1.199666667,-0.00756424898058792
Zeta,1.106666667,1.106666667,-0.008673527451352359
Zeta,1.159666667,1.159666667,-0.005220472438305654
Zeta,0.740633333,0.740633333,-0.005436793257152025
Zeta,-5.563333333,-5.563333333,0.0017794794261138218
Zeta,-1.49,-1.49,0.005680033057112041
Zeta,-0.068,-0.068,-0.010631225973719507
Zeta,-4.106666667,-4.106666667,-0.006075661562460689
Zeta,-4.78,-4.78,-0.010008562987664294
Zeta,-3.8,-3.8,-0.005362889017767896
Zeta,-8.67,-8.67,-0.0043562141393141685
Zeta,-3.373333333,-3.373333333,-0.006537329166211395
Zeta,-1.295666667,-1.295666667,0.0005986674571798154
Zeta,-0.760666667,-0.760666667,-0.0004029410199496519
Zeta,0.013,0.013,0.0022253337932079302
Zeta,-1.82,-1.82,0.0036808967926591505
Zeta,-4.656666667,-4.656666667,-0.0038410482970088118
Zeta,-2.406666667,-2.406666667,0.001287928868596132
Zeta,-9.143333333,-9.143333333,0.00911846953560807
Zeta,-2.69,-2.69,-0.0025448359720938248
Zeta,-9.543333333,-9.543333333,-0.0034570639492733806
Zeta,-1.101,-1.101,0.0012463798225468058
Zeta,-0.806,-0.806,0.0005986674571798154
Zeta,-0.956333333,-0.956333333,-0.0004029410199496519
Zeta,-1.070666667,-1.070666667,0.00373789169074208
Zeta,-7.5,-7.5,-0.0023282895393484347
Zeta,-3.133333333,-3.133333333,-0.016998460534667692
Zeta,-8.303333333,-8.303333333,0.008622492428768174
Zeta,-1.67,-1.67,-0.0032347159036471233
Zeta,-4.006666667,-4.006666667,-0.004873407300424015
Zeta,-5.433333333,-5.433333333,-0.0058875596824884135
Zeta,-0.782666667,-0.782666667,0.00120806652466115
Zeta,-0.808,-0.808,0.0005986674571798154
Zeta,-2.59,-2.59,0.0005048492580623295
Zeta,-0.939333333,-0.939333333,0.0024748276829975437
Zeta,-1.427333333,-1.427333333,0.0024377248303691576
Zeta,-4.286666667,-4.286666667,-0.0038410482970088118
Zeta,-3.123333333,-3.123333333,-0.016998460534667692
Zeta,-2.5,-2.5,0.002549094826367322
Zeta,-1.171666667,-1.171666667,-1.7938073369835276e-05
Zeta,-3.613333333,-3.613333333,-0.003354984608397546
Zeta,-8.426666667,-8.426666667,-0.007939806555414432
Zeta,-0.833,-0.833,0.003244479225509091
Zeta,-0.889,-0.889,0.003160845614084802
Zeta,-3.496666667,-3.496666667,-0.008957615660924427
Zeta,-1.372,-1.372,0.003931847654175573
Zeta,-2.23,-2.23,0.0043016809476179585
Zeta,-7.86,-7.86,-0.007374588770866067
Zeta,-1.491,-1.491,0.003765910574599787
Zeta,-16.8,-16.8,-0.002414758367231885
Zeta,-9.796666667,-9.796666667,-0.008390827298720087
Zeta,-6.03,-6.03,0.0008117697975456982
Zeta,-7.93,-7.93,0.0034196066712174275
Zeta,-1.069666667,-1.069666667,-0.00048661998456872157
Zeta,-1.002,-1.002,-0.0005118527311796181
Zeta,-6.88,-6.88,0.002436478976785842
Zeta,-0.741333333,-0.741333333,-1.182526200602674e-05
Zeta,-1.561,-1.561,-0.0003339977478215418
Zeta,-13.63333333,-13.63333333,-0.006089125803805436
Zeta,-3.446666667,-3.446666667,-0.001483204707332972
NP_ratio,4.0,4.0,0.00203100843593623
NP_ratio,8.0,8.0,0.008001546716840611
NP_ratio,12.0,12.0,-0.010297075812100794
PEG_(Chol+PEG),0.199600798,0.199600798,0.0655837521366438
PEG_(Chol+PEG),0.99009901,0.99009901,0.1270734838285579
PEG_(Chol+PEG),9.090909091,9.090909091,-0.19916075723842722
(IL+HL),20.0,20.0,0.05335270384042639
(IL+HL),40.0,40.0,0.05348258732165519
(IL+HL),60.0,60.0,-0.02143081300306092
(IL+HL),80.0,80.0,-0.08708104951456493
HL_(IL+HL),0.497512438,0.497512438,-0.01673095709230778
HL_(IL+HL),0.99009901,0.99009901,-0.024253147181218994
HL_(IL+HL),1.960784314,1.960784314,-0.03440726679693726
HL_(IL+HL),9.090909091,9.090909091,0.018698357075574976
HL_(IL+HL),50.0,50.0,0.05972357319441853
